region,postcode_sector,year,avg_price,volume
Greater London,TW11 8,1995,117000,165
Greater London,TW11 9,1995,136000,172
Greater London,TW12 1,1995,106000,122
Greater London,TW12 2,1995,116000,175
Greater London,TW12 3,1995,95000,106
Greater London,TW13 4,1995,63000,185
Greater London,TW13 5,1995,62000,82
Greater London,TW13 6,1995,62000,79
Greater London,TW13 7,1995,81000,73
Greater London,TW14 0,1995,60000,69
Greater London,TW14 8,1995,55000,84
Greater London,TW14 9,1995,70000,324
Greater London,TW15 1,1995,79000,158
Greater London,TW15 2,1995,102000,140
Greater London,TW15 3,1995,77000,139
Greater London,TW16 5,1995,122000,73
Greater London,TW16 6,1995,116000,86
Greater London,TW16 7,1995,79000,128
Greater London,TW17 0,1995,95000,84
Greater London,TW17 8,1995,99000,134
Greater London,TW17 9,1995,120000,48
Greater London,TW18 1,1995,88000,127
Greater London,TW18 2,1995,91000,154
Greater London,TW18 3,1995,99000,80
Greater London,TW18 4,1995,88000,116
Greater London,TW19 5,1995,140000,60
Greater London,TW19 6,1995,80000,34
Greater London,TW19 7,1995,60000,95
Greater London,TW2 5,1995,110000,191
Greater London,TW2 6,1995,94000,156
Greater London,TW2 7,1995,94000,162
Greater London,TW20 0,1995,99000,132
Greater London,TW20 8,1995,84000,108
Greater London,TW20 9,1995,83000,142
Greater London,TW3 1,1995,62000,68
Greater London,TW3 2,1995,72000,120
Greater London,TW3 3,1995,62000,99
Greater London,TW3 4,1995,68000,114
Greater London,TW4 5,1995,59000,75
Greater London,TW4 6,1995,62000,29
Greater London,TW4 7,1995,68000,80
Greater London,TW5 0,1995,75000,133
Greater London,TW5 9,1995,79000,138
Greater London,TW7 4,1995,92000,91
Greater London,TW7 5,1995,86000,74
Greater London,TW7 6,1995,77000,246
Greater London,TW7 7,1995,74000,165
Greater London,TW8 0,1995,69000,66
Greater London,TW8 8,1995,83000,44
Greater London,TW8 9,1995,80000,61
Greater London,TW9 1,1995,142000,118
Greater London,TW9 2,1995,147000,127
Greater London,TW9 3,1995,155000,102
Greater London,TW9 4,1995,134000,83
Greater London,UB1 1,1995,59000,78
Greater London,UB1 2,1995,58000,157
Greater London,UB1 3,1995,55000,39
Greater London,UB10 0,1995,78000,131
Greater London,UB10 8,1995,121000,209
Greater London,UB10 9,1995,93000,133
Greater London,UB2 4,1995,76000,102
Greater London,UB2 5,1995,59000,237
Greater London,UB3 1,1995,62000,100
Greater London,UB3 2,1995,64000,125
Greater London,UB3 3,1995,61000,69
Greater London,UB3 4,1995,60000,90
Greater London,UB3 5,1995,52000,106
Greater London,UB4 0,1995,65000,143
Greater London,UB4 8,1995,66000,161
Greater London,UB4 9,1995,61000,176
Greater London,UB5 4,1995,61000,165
Greater London,UB5 5,1995,59000,129
Greater London,UB5 6,1995,54000,137
Greater London,UB6 0,1995,74000,141
Greater London,UB6 7,1995,72000,83
Greater London,UB6 8,1995,71000,180
Greater London,UB6 9,1995,68000,174
Greater London,UB7 0,1995,66000,63
Greater London,UB7 7,1995,70000,105
Greater London,UB7 8,1995,57000,94
Greater London,UB7 9,1995,58000,64
Greater London,UB8 1,1995,87000,71
Greater London,UB8 2,1995,66000,155
Greater London,UB8 3,1995,73000,182
Greater London,UB9 4,1995,120000,26
Greater London,UB9 5,1995,129000,49
Greater London,UB9 6,1995,82000,112
Greater London,W10 4,1995,73000,44
Greater London,W10 5,1995,112000,64
Greater London,W10 6,1995,121000,164
Greater London,W11 1,1995,120000,118
Greater London,W11 2,1995,215000,168
Greater London,W11 3,1995,275000,136
Greater London,W11 4,1995,272000,110
Greater London,W12 0,1995,89000,105
Greater London,W12 7,1995,94000,75
Greater London,W12 8,1995,101000,133
Greater London,W12 9,1995,98000,189
Greater London,W13 0,1995,95000,125
Greater London,W13 8,1995,127000,109
Greater London,W13 9,1995,99000,294
Greater London,W14 0,1995,129000,261
Greater London,W14 8,1995,248000,218
Greater London,W14 9,1995,104000,300
Greater London,W1B 1,1995,226000,11
Greater London,W1B 3,1995,130000,1
Greater London,W1D 3,1995,189000,28
Greater London,W1D 4,1995,76000,3
Greater London,W1D 5,1995,680000,1
Greater London,W1D 6,1995,635000,1
Greater London,W1D 7,1995,125000,1
Greater London,W1F 0,1995,130000,5
Greater London,W1F 7,1995,232000,2
Greater London,W1F 8,1995,112000,3
Greater London,W1F 9,1995,157000,13
Greater London,W1G 0,1995,272000,3
Greater London,W1G 6,1995,162000,20
Greater London,W1G 7,1995,178000,10
Greater London,W1G 8,1995,164000,25
Greater London,W1G 9,1995,170000,8
Greater London,W1H 1,1995,125000,17
Greater London,W1H 2,1995,212000,23
Greater London,W1H 4,1995,92000,7
Greater London,W1H 5,1995,170000,37
Greater London,W1H 6,1995,424000,6
Greater London,W1H 7,1995,174000,23
Greater London,W1J 5,1995,325000,18
Greater London,W1J 6,1995,255000,1
Greater London,W1J 7,1995,209000,17
Greater London,W1J 8,1995,388000,20
Greater London,W1K 2,1995,381000,25
Greater London,W1K 3,1995,540000,8
Greater London,W1K 4,1995,144000,8
Greater London,W1K 5,1995,180000,2
Greater London,W1K 6,1995,276000,14
Greater London,W1K 7,1995,468000,15
Greater London,W1M 3,1995,173000,3
Greater London,W1M 5,1995,142000,1
Greater London,W1M 7,1995,126000,1
Greater London,W1N 3,1995,92000,2
Greater London,W1S 1,1995,515000,1
Greater London,W1S 4,1995,436000,9
Greater London,W1T 1,1995,179000,8
Greater London,W1T 3,1995,208000,9
Greater London,W1T 4,1995,109000,7
Greater London,W1T 5,1995,135000,11
Greater London,W1T 6,1995,105000,15
Greater London,W1U 1,1995,133000,14
Greater London,W1U 2,1995,162000,4
Greater London,W1U 3,1995,148000,8
Greater London,W1U 4,1995,170000,22
Greater London,W1U 5,1995,120000,17
Greater London,W1U 6,1995,221000,34
Greater London,W1U 7,1995,152000,4
Greater London,W1U 8,1995,274000,2
Greater London,W1V 3,1995,100000,2
Greater London,W1V 5,1995,280000,1
Greater London,W1W 5,1995,79000,21
Greater London,W1W 6,1995,118000,30
Greater London,W1W 7,1995,115000,11
Greater London,W1X 9,1995,400000,1
Greater London,W1Y 5,1995,570000,1
Greater London,W2 1,1995,144000,80
Greater London,W2 2,1995,187000,259
Greater London,W2 3,1995,169000,171
Greater London,W2 4,1995,177000,181
Greater London,W2 5,1995,154000,164
Greater London,W2 6,1995,118000,140
Greater London,W3 0,1995,104000,71
Greater London,W3 6,1995,93000,176
Greater London,W3 7,1995,86000,119
Greater London,W3 8,1995,81000,81
Greater London,W3 9,1995,119000,96
Greater London,W4 1,1995,173000,195
Greater London,W4 2,1995,156000,285
Greater London,W4 3,1995,147000,237
Greater London,W4 4,1995,132000,131
Greater London,W4 5,1995,110000,221
Greater London,W5 1,1995,113000,180
Greater London,W5 2,1995,145000,193
Greater London,W5 3,1995,137000,158
Greater London,W5 4,1995,102000,225
Greater London,W5 5,1995,136000,97
Greater London,W6 0,1995,132000,251
Greater London,W6 7,1995,126000,106
Greater London,W6 8,1995,108000,105
Greater London,W6 9,1995,149000,103
Greater London,W7 1,1995,70000,98
Greater London,W7 2,1995,79000,111
Greater London,W7 3,1995,81000,152
Greater London,W8 4,1995,299000,127
Greater London,W8 5,1995,407000,114
Greater London,W8 6,1995,315000,127
Greater London,W8 7,1995,446000,156
Greater London,W9 1,1995,167000,356
Greater London,W9 2,1995,132000,260
Greater London,W9 3,1995,85000,161
Greater London,WC1A 1,1995,219000,5
Greater London,WC1A 2,1995,342000,7
Greater London,WC1B 3,1995,192000,7
Greater London,WC1B 4,1995,132000,6
Greater London,WC1B 5,1995,151000,2
Greater London,WC1E 6,1995,83000,8
Greater London,WC1E 7,1995,124000,6
Greater London,WC1H 0,1995,48000,41
Greater London,WC1H 8,1995,264000,5
Greater London,WC1H 9,1995,81000,56
Greater London,WC1N 1,1995,94000,27
Greater London,WC1N 2,1995,241000,14
Greater London,WC1N 3,1995,111000,15
Greater London,WC1R 4,1995,157000,7
Greater London,WC1X 0,1995,139000,10
Greater London,WC1X 8,1995,112000,12
Greater London,WC1X 9,1995,143000,12
Greater London,WC2B 5,1995,119000,13
Greater London,WC2E 8,1995,407000,9
Greater London,WC2E 9,1995,166000,7
Greater London,WC2H 0,1995,58000,2
Greater London,WC2H 7,1995,74000,2
Greater London,WC2H 8,1995,185000,2
Greater London,WC2H 9,1995,151000,17
Greater London,WC2N 4,1995,286000,8
Greater London,WC2N 5,1995,199000,2
Greater London,WC2R 1,1995,196000,3
Greater London,WD1 3,1995,190000,2
Greater London,WD17 1,1995,76000,16
Greater London,WD17 2,1995,48000,69
Greater London,WD17 3,1995,165000,45
Greater London,WD17 4,1995,102000,123
Greater London,WD18 0,1995,55000,180
Greater London,WD18 6,1995,51000,153
Greater London,WD18 7,1995,72000,136
Greater London,WD18 9,1995,70000,4
Greater London,WD19 4,1995,89000,172
Greater London,WD19 5,1995,79000,78
Greater London,WD19 6,1995,57000,72
Greater London,WD19 7,1995,56000,50
Greater London,WD23 1,1995,118000,116
Greater London,WD23 2,1995,94000,133
Greater London,WD23 3,1995,81000,85
Greater London,WD23 4,1995,119000,118
Greater London,WD24 4,1995,64000,159
Greater London,WD24 5,1995,58000,144
Greater London,WD24 6,1995,61000,67
Greater London,WD24 7,1995,67000,89
Greater London,WD25 0,1995,75000,136
Greater London,WD25 7,1995,61000,88
Greater London,WD25 8,1995,199000,15
Greater London,WD25 9,1995,64000,130
Greater London,WD3 1,1995,107000,74
Greater London,WD3 3,1995,96000,153
Greater London,WD3 4,1995,269000,49
Greater London,WD3 5,1995,152000,129
Greater London,WD3 6,1995,158000,22
Greater London,WD3 7,1995,138000,71
Greater London,WD3 8,1995,82000,159
Greater London,WD3 9,1995,78000,25
Greater London,WD4 8,1995,98000,104
Greater London,WD4 9,1995,160000,71
Greater London,WD5 0,1995,87000,254
Greater London,WD6 1,1995,75000,92
Greater London,WD6 2,1995,65000,102
Greater London,WD6 3,1995,154000,89
Greater London,WD6 4,1995,71000,71
Greater London,WD6 5,1995,73000,157
Greater London,WD7 7,1995,196000,66
Greater London,WD7 8,1995,187000,91
Greater London,WD7 9,1995,138000,93
North East,DH1 1,1995,64000,97
North East,DH1 2,1995,63000,98
North East,DH1 3,1995,105000,43
North East,DH1 4,1995,103000,104
North East,DH1 5,1995,58000,233
North East,DH2 1,1995,44000,173
North East,DH2 2,1995,65000,239
North East,DH2 3,1995,60000,222
North East,DH3 1,1995,33000,64
North East,DH3 2,1995,43000,60
North East,DH3 3,1995,66000,168
North East,DH3 4,1995,71000,132
North East,DH4 4,1995,59000,142
North East,DH4 5,1995,37000,45
North East,DH4 6,1995,44000,84
North East,DH4 7,1995,48000,131
North East,DH5 0,1995,34000,60
North East,DH5 8,1995,47000,115
North East,DH5 9,1995,36000,85
North East,DH6 1,1995,48000,66
North East,DH6 2,1995,31000,65
North East,DH6 3,1995,29000,54
North East,DH6 4,1995,52000,111
North East,DH6 5,1995,42000,88
North East,DH7 0,1995,45000,47
North East,DH7 6,1995,40000,102
North East,DH7 7,1995,36000,65
North East,DH7 8,1995,51000,139
North East,DH7 9,1995,50000,131
North East,DH8 0,1995,56000,73
North East,DH8 5,1995,31000,82
North East,DH8 6,1995,38000,97
North East,DH8 7,1995,31000,84
North East,DH8 8,1995,36000,82
North East,DH8 9,1995,77000,29
North East,DH9 0,1995,39000,61
North East,DH9 6,1995,26000,78
North East,DH9 7,1995,27000,133
North East,DH9 8,1995,34000,69
North East,DH9 9,1995,41000,71
North East,DL1 1,1995,38000,80
North East,DL1 2,1995,43000,167
North East,DL1 3,1995,49000,125
North East,DL1 4,1995,33000,143
North East,DL1 5,1995,36000,79
North East,DL10 4,1995,53000,78
North East,DL10 5,1995,72000,47
North East,DL10 6,1995,80000,36
North East,DL10 7,1995,65000,80
North East,DL11 6,1995,83000,26
North East,DL11 7,1995,85000,28
North East,DL12 0,1995,53000,24
North East,DL12 8,1995,54000,101
North East,DL12 9,1995,77000,28
North East,DL13 1,1995,49000,19
North East,DL13 2,1995,54000,36
North East,DL13 3,1995,66000,25
North East,DL13 4,1995,28000,40
North East,DL13 5,1995,33000,38
North East,DL14 0,1995,48000,132
North East,DL14 6,1995,50000,187
North East,DL14 7,1995,42000,89
North East,DL14 8,1995,37000,117
North East,DL14 9,1995,37000,84
North East,DL15 0,1995,39000,95
North East,DL15 8,1995,36000,38
North East,DL15 9,1995,37000,105
North East,DL16 6,1995,41000,127
North East,DL16 7,1995,40000,105
North East,DL17 0,1995,31000,77
North East,DL17 8,1995,32000,139
North East,DL17 9,1995,35000,40
North East,DL2 1,1995,71000,98
North East,DL2 2,1995,87000,63
North East,DL2 3,1995,61000,44
North East,DL3 0,1995,42000,251
North East,DL3 6,1995,34000,229
North East,DL3 7,1995,70000,58
North East,DL3 8,1995,100000,142
North East,DL3 9,1995,53000,117
North East,DL4 1,1995,28000,71
North East,DL4 2,1995,26000,46
North East,DL5 4,1995,57000,132
North East,DL5 5,1995,36000,63
North East,DL5 6,1995,72000,57
North East,DL5 7,1995,51000,126
North East,DL6 1,1995,62000,107
North East,DL6 2,1995,78000,50
North East,DL6 3,1995,86000,29
North East,DL7 0,1995,83000,22
North East,DL7 8,1995,63000,198
North East,DL7 9,1995,68000,36
North East,DL8 1,1995,74000,65
North East,DL8 2,1995,66000,82
North East,DL8 3,1995,69000,34
North East,DL8 4,1995,79000,68
North East,DL8 5,1995,89000,26
North East,DL9 3,1995,54000,23
North East,DL9 4,1995,40000,35
North East,HG1 1,1995,112000,22
North East,HG1 2,1995,76000,137
North East,HG1 3,1995,61000,116
North East,HG1 4,1995,49000,165
North East,HG1 5,1995,60000,144
North East,HG2 0,1995,79000,169
North East,HG2 7,1995,58000,169
North East,HG2 8,1995,93000,147
North East,HG2 9,1995,117000,101
North East,HG3 1,1995,141000,49
North East,HG3 2,1995,76000,208
North East,HG3 3,1995,127000,49
North East,HG3 4,1995,106000,13
North East,HG3 5,1995,87000,31
North East,HG4 1,1995,55000,139
North East,HG4 2,1995,75000,99
North East,HG4 3,1995,103000,43
North East,HG4 4,1995,71000,34
North East,HG4 5,1995,87000,30
North East,HG5 0,1995,61000,139
North East,HG5 8,1995,85000,69
North East,HG5 9,1995,117000,81
North East,HU1 1,1995,30000,13
North East,HU1 2,1995,36000,21
North East,HU1 3,1995,100000,1
North East,HU10 6,1995,53000,191
North East,HU10 7,1995,94000,147
North East,HU11 4,1995,53000,127
North East,HU11 5,1995,52000,33
North East,HU12 0,1995,57000,69
North East,HU12 8,1995,51000,189
North East,HU12 9,1995,54000,144
North East,HU13 0,1995,73000,119
North East,HU13 9,1995,42000,151
North East,HU14 3,1995,87000,155
North East,HU15 1,1995,70000,183
North East,HU15 2,1995,69000,221
North East,HU16 4,1995,69000,126
North East,HU16 5,1995,67000,152
North East,HU17 0,1995,48000,179
North East,HU17 5,1995,52000,44
North East,HU17 7,1995,84000,184
North East,HU17 8,1995,77000,384
North East,HU17 9,1995,59000,163
North East,HU18 1,1995,54000,157
North East,HU19 2,1995,36000,103
North East,HU2 0,1995,26000,4
North East,HU2 8,1995,35000,6
North East,HU2 9,1995,31000,4
North East,HU20 3,1995,88000,19
North East,HU3 1,1995,31000,69
North East,HU3 2,1995,29000,86
North East,HU3 3,1995,22000,77
North East,HU3 4,1995,55000,3
North East,HU3 5,1995,22000,87
North East,HU3 6,1995,27000,173
North East,HU4 6,1995,40000,204
North East,HU4 7,1995,47000,156
North East,HU5 1,1995,30000,102
North East,HU5 2,1995,35000,204
North East,HU5 3,1995,38000,224
North East,HU5 4,1995,44000,98
North East,HU5 5,1995,36000,301
North East,HU6 0,1995,70000,10
North East,HU6 7,1995,42000,163
North East,HU6 8,1995,35000,64
North East,HU6 9,1995,31000,32
North East,HU7 0,1995,42000,64
North East,HU7 3,1995,44000,65
North East,HU7 4,1995,37000,214
North East,HU7 5,1995,33000,24
North East,HU7 6,1995,35000,62
North East,HU8 0,1995,47000,90
North East,HU8 7,1995,25000,39
North East,HU8 8,1995,34000,189
North East,HU8 9,1995,45000,236
North East,HU9 1,1995,43000,159
North East,HU9 2,1995,28000,161
North East,HU9 3,1995,36000,130
North East,HU9 4,1995,36000,55
North East,HU9 5,1995,24000,52
North East,LS1 4,1995,125000,1
North East,LS1 6,1995,31000,3
North East,LS1 7,1995,67000,4
North East,LS10 1,1995,50000,67
North East,LS10 2,1995,36000,34
North East,LS10 3,1995,37000,88
North East,LS10 4,1995,40000,125
North East,LS11 0,1995,21000,83
North East,LS11 5,1995,35000,100
North East,LS11 6,1995,22000,97
North East,LS11 7,1995,33000,190
North East,LS11 8,1995,37000,73
North East,LS11 9,1995,24000,41
North East,LS12 1,1995,27000,29
North East,LS12 2,1995,31000,66
North East,LS12 3,1995,48000,129
North East,LS12 4,1995,40000,124
North East,LS12 5,1995,55000,91
North East,LS12 6,1995,44000,19
North East,LS13 1,1995,47000,120
North East,LS13 2,1995,41000,129
North East,LS13 3,1995,39000,115
North East,LS13 4,1995,45000,87
North East,LS14 1,1995,44000,40
North East,LS14 2,1995,46000,54
North East,LS14 3,1995,145000,36
North East,LS14 5,1995,32000,32
North East,LS14 6,1995,35000,40
North East,LS15 0,1995,53000,62
North East,LS15 4,1995,79000,58
North East,LS15 7,1995,52000,106
North East,LS15 8,1995,56000,132
North East,LS15 9,1995,71000,99
North East,LS16 5,1995,81000,98
North East,LS16 6,1995,59000,127
North East,LS16 7,1995,69000,138
North East,LS16 8,1995,121000,75
North East,LS16 9,1995,125000,45
North East,LS17 0,1995,144000,11
North East,LS17 5,1995,61000,72
North East,LS17 6,1995,67000,146
North East,LS17 7,1995,82000,170
North East,LS17 8,1995,91000,234
North East,LS17 9,1995,140000,75
North East,LS18 4,1995,64000,169
North East,LS18 5,1995,76000,162
North East,LS19 6,1995,77000,116
North East,LS19 7,1995,59000,258
North East,LS2 7,1995,48000,16
North East,LS2 9,1995,52000,26
North East,LS20 8,1995,90000,83
North East,LS20 9,1995,63000,93
North East,LS21 1,1995,66000,136
North East,LS21 2,1995,79000,84
North East,LS21 3,1995,59000,67
North East,LS22 4,1995,139000,20
North East,LS22 5,1995,113000,89
North East,LS22 6,1995,89000,96
North East,LS22 7,1995,74000,91
North East,LS23 6,1995,94000,129
North East,LS23 7,1995,102000,10
North East,LS24 8,1995,57000,49
North East,LS24 9,1995,79000,111
North East,LS25 1,1995,56000,99
North East,LS25 2,1995,61000,121
North East,LS25 3,1995,87000,18
North East,LS25 4,1995,35000,15
North East,LS25 5,1995,81000,52
North East,LS25 6,1995,62000,116
North East,LS25 7,1995,53000,210
North East,LS26 0,1995,51000,197
North East,LS26 8,1995,62000,147
North East,LS26 9,1995,55000,88
North East,LS27 0,1995,45000,168
North East,LS27 7,1995,53000,142
North East,LS27 8,1995,46000,211
North East,LS27 9,1995,51000,192
North East,LS28 5,1995,60000,277
North East,LS28 6,1995,45000,77
North East,LS28 7,1995,56000,196
North East,LS28 8,1995,52000,143
North East,LS28 9,1995,58000,103
North East,LS29 0,1995,104000,119
North East,LS29 6,1995,110000,96
North East,LS29 7,1995,91000,132
North East,LS29 8,1995,89000,127
North East,LS29 9,1995,117000,113
North East,LS3 1,1995,48000,20
North East,LS4 2,1995,43000,164
North East,LS5 3,1995,48000,133
